record in kb
time		total		used		free
[16:07:41]		1048572		40		1048532
[16:07:44]		1048572		40		1048532
[16:07:47]		1048572		40		1048532
[16:07:50]		1048572		40		1048532
[16:07:53]		1048572		40		1048532
[16:07:56]		1048572		40		1048532
[16:07:59]		1048572		40		1048532
[16:08:02]		1048572		40		1048532
[16:08:05]		1048572		40		1048532
[16:08:08]		1048572		40		1048532
[16:08:11]		1048572		40		1048532
[16:08:14]		1048572		40		1048532
[16:08:17]		1048572		40		1048532
[16:08:20]		1048572		40		1048532
[16:08:23]		1048572		40		1048532
[16:08:26]		1048572		40		1048532
[16:08:29]		1048572		40		1048532
[16:08:32]		1048572		40		1048532
[16:08:35]		1048572		40		1048532
[16:08:38]		1048572		40		1048532
[16:08:41]		1048572		40		1048532
[16:08:44]		1048572		40		1048532
[16:08:47]		1048572		40		1048532
[16:08:50]		1048572		40		1048532
[16:08:53]		1048572		40		1048532
[16:08:56]		1048572		40		1048532
[16:08:59]		1048572		40		1048532
[16:09:02]		1048572		40		1048532
[16:09:05]		1048572		40		1048532
[16:09:08]		1048572		40		1048532
[16:09:11]		1048572		40		1048532
[16:09:14]		1048572		40		1048532
[16:09:17]		1048572		40		1048532
[16:09:20]		1048572		40		1048532
[16:09:23]		1048572		40		1048532
[16:09:26]		1048572		40		1048532
[16:09:29]		1048572		40		1048532
[16:09:32]		1048572		40		1048532
[16:09:35]		1048572		40		1048532
[16:09:38]		1048572		40		1048532
[16:09:41]		1048572		40		1048532
[16:09:44]		1048572		40		1048532
[16:09:47]		1048572		40		1048532
[16:09:50]		1048572		40		1048532
[16:09:53]		1048572		40		1048532
[16:09:56]		1048572		40		1048532
[16:09:59]		1048572		40		1048532
[16:10:02]		1048572		40		1048532
[16:10:05]		1048572		40		1048532
[16:10:08]		1048572		40		1048532
[16:10:11]		1048572		40		1048532
[16:10:14]		1048572		40		1048532
[16:10:17]		1048572		40		1048532
[16:10:20]		1048572		40		1048532
[16:10:23]		1048572		40		1048532
[16:10:26]		1048572		40		1048532
[16:10:29]		1048572		40		1048532
[16:10:32]		1048572		40		1048532
[16:10:35]		1048572		40		1048532
[16:10:38]		1048572		40		1048532
[16:10:41]		1048572		40		1048532
[16:10:44]		1048572		40		1048532
[16:10:47]		1048572		40		1048532
[16:10:50]		1048572		40		1048532
[16:10:53]		1048572		40		1048532
[16:10:56]		1048572		40		1048532
[16:10:59]		1048572		40		1048532
[16:11:02]		1048572		40		1048532
[16:11:05]		1048572		40		1048532
[16:11:08]		1048572		40		1048532
[16:11:11]		1048572		40		1048532
[16:11:14]		1048572		40		1048532
[16:11:17]		1048572		40		1048532
[16:11:20]		1048572		40		1048532
[16:11:23]		1048572		40		1048532
[16:11:26]		1048572		40		1048532
[16:11:29]		1048572		40		1048532
[16:11:32]		1048572		40		1048532
[16:11:35]		1048572		40		1048532
[16:11:38]		1048572		40		1048532
[16:11:41]		1048572		40		1048532
[16:11:44]		1048572		40		1048532
[16:11:47]		1048572		40		1048532
[16:11:50]		1048572		40		1048532
[16:11:53]		1048572		40		1048532
[16:11:56]		1048572		40		1048532
[16:11:59]		1048572		40		1048532
[16:12:02]		1048572		40		1048532
[16:12:05]		1048572		40		1048532
[16:12:08]		1048572		40		1048532
[16:12:11]		1048572		40		1048532
[16:12:14]		1048572		40		1048532
[16:12:17]		1048572		40		1048532
[16:12:20]		1048572		40		1048532
[16:12:23]		1048572		40		1048532
[16:12:26]		1048572		40		1048532
[16:12:29]		1048572		40		1048532
[16:12:32]		1048572		40		1048532
[16:12:35]		1048572		40		1048532
[16:12:38]		1048572		40		1048532
[16:12:41]		1048572		40		1048532
[16:12:44]		1048572		40		1048532
[16:12:47]		1048572		40		1048532
[16:12:50]		1048572		40		1048532
[16:12:53]		1048572		40		1048532
[16:12:56]		1048572		40		1048532
[16:12:59]		1048572		40		1048532
[16:13:02]		1048572		40		1048532
[16:13:05]		1048572		40		1048532
[16:13:08]		1048572		40		1048532
[16:13:11]		1048572		40		1048532
[16:13:14]		1048572		40		1048532
[16:13:17]		1048572		40		1048532
[16:13:20]		1048572		40		1048532
[16:13:23]		1048572		40		1048532
[16:13:26]		1048572		40		1048532
[16:13:29]		1048572		40		1048532
[16:13:32]		1048572		40		1048532
[16:13:35]		1048572		40		1048532
[16:13:38]		1048572		40		1048532
[16:13:41]		1048572		40		1048532
[16:13:44]		1048572		40		1048532
[16:13:47]		1048572		40		1048532
[16:13:50]		1048572		40		1048532
[16:13:53]		1048572		40		1048532
[16:13:56]		1048572		40		1048532
[16:13:59]		1048572		40		1048532
[16:14:02]		1048572		40		1048532
[16:14:05]		1048572		40		1048532
[16:14:08]		1048572		40		1048532
[16:14:11]		1048572		40		1048532
[16:14:14]		1048572		40		1048532
[16:14:17]		1048572		40		1048532
[16:14:20]		1048572		40		1048532
[16:14:23]		1048572		40		1048532
[16:14:26]		1048572		40		1048532
[16:14:29]		1048572		40		1048532
[16:14:32]		1048572		40		1048532
[16:14:35]		1048572		40		1048532
[16:14:38]		1048572		40		1048532
[16:14:41]		1048572		40		1048532
[16:14:44]		1048572		40		1048532
[16:14:47]		1048572		40		1048532
[16:14:50]		1048572		40		1048532
[16:14:53]		1048572		40		1048532
[16:14:56]		1048572		40		1048532
[16:14:59]		1048572		40		1048532
[16:15:02]		1048572		40		1048532
[16:15:05]		1048572		40		1048532
[16:15:08]		1048572		40		1048532
[16:15:11]		1048572		40		1048532
[16:15:14]		1048572		40		1048532
[16:15:17]		1048572		40		1048532
[16:15:20]		1048572		40		1048532
[16:15:23]		1048572		40		1048532
[16:15:26]		1048572		40		1048532
[16:15:29]		1048572		40		1048532
[16:15:32]		1048572		40		1048532
[16:15:35]		1048572		40		1048532
[16:15:38]		1048572		40		1048532
[16:15:41]		1048572		40		1048532
[16:15:44]		1048572		40		1048532
[16:15:47]		1048572		40		1048532
[16:15:50]		1048572		40		1048532
[16:15:53]		1048572		40		1048532
[16:15:56]		1048572		40		1048532
[16:15:59]		1048572		40		1048532
[16:16:02]		1048572		40		1048532
[16:16:05]		1048572		40		1048532
[16:16:08]		1048572		40		1048532
[16:16:11]		1048572		40		1048532
[16:16:14]		1048572		40		1048532
[16:16:17]		1048572		40		1048532
[16:16:20]		1048572		40		1048532
[16:16:23]		1048572		40		1048532
[16:16:26]		1048572		40		1048532
[16:16:29]		1048572		40		1048532
[16:16:32]		1048572		40		1048532
[16:16:35]		1048572		40		1048532
[16:16:38]		1048572		40		1048532
[16:16:41]		1048572		40		1048532
[16:16:44]		1048572		40		1048532
[16:16:47]		1048572		40		1048532
[16:16:50]		1048572		40		1048532
[16:16:53]		1048572		40		1048532
[16:16:56]		1048572		40		1048532
[16:16:59]		1048572		40		1048532
[16:17:02]		1048572		40		1048532
[16:17:05]		1048572		40		1048532
[16:17:08]		1048572		40		1048532
[16:17:11]		1048572		40		1048532
[16:17:14]		1048572		40		1048532
[16:17:17]		1048572		40		1048532
[16:17:20]		1048572		40		1048532
[16:17:23]		1048572		40		1048532
[16:17:26]		1048572		40		1048532
[16:17:29]		1048572		40		1048532
[16:17:32]		1048572		40		1048532
[16:17:35]		1048572		40		1048532
[16:17:38]		1048572		40		1048532
[16:17:41]		1048572		40		1048532
[16:17:44]		1048572		40		1048532
[16:17:47]		1048572		40		1048532
[16:17:50]		1048572		40		1048532
[16:17:53]		1048572		40		1048532
[16:17:56]		1048572		40		1048532
[16:17:59]		1048572		40		1048532
[16:18:02]		1048572		40		1048532
[16:18:05]		1048572		40		1048532
[16:18:08]		1048572		40		1048532
[16:18:11]		1048572		40		1048532
[16:18:14]		1048572		40		1048532
[16:18:17]		1048572		40		1048532
[16:18:20]		1048572		40		1048532
[16:18:23]		1048572		40		1048532
[16:18:26]		1048572		40		1048532
[16:18:29]		1048572		40		1048532
[16:18:32]		1048572		40		1048532
[16:18:35]		1048572		40		1048532
[16:18:38]		1048572		40		1048532
[16:18:41]		1048572		40		1048532
[16:18:44]		1048572		40		1048532
[16:18:47]		1048572		40		1048532
[16:18:50]		1048572		40		1048532
[16:18:53]		1048572		40		1048532
[16:18:56]		1048572		40		1048532
[16:18:59]		1048572		40		1048532
[16:19:02]		1048572		40		1048532
[16:19:05]		1048572		40		1048532
[16:19:08]		1048572		40		1048532
[16:19:11]		1048572		40		1048532
[16:19:14]		1048572		40		1048532
[16:19:17]		1048572		40		1048532
[16:19:20]		1048572		40		1048532
[16:19:23]		1048572		40		1048532
[16:19:26]		1048572		40		1048532
[16:19:29]		1048572		40		1048532
[16:19:32]		1048572		40		1048532
[16:19:35]		1048572		40		1048532
[16:19:38]		1048572		40		1048532
[16:19:41]		1048572		40		1048532
[16:19:44]		1048572		40		1048532
[16:19:47]		1048572		40		1048532
[16:19:50]		1048572		40		1048532
[16:19:53]		1048572		40		1048532
[16:19:56]		1048572		40		1048532
[16:19:59]		1048572		40		1048532
[16:20:02]		1048572		40		1048532
[16:20:05]		1048572		40		1048532
[16:20:08]		1048572		40		1048532
[16:20:11]		1048572		40		1048532
[16:20:14]		1048572		40		1048532
[16:20:17]		1048572		40		1048532
[16:20:20]		1048572		40		1048532
[16:20:23]		1048572		40		1048532
[16:20:26]		1048572		40		1048532
[16:20:29]		1048572		40		1048532
[16:20:32]		1048572		40		1048532
[16:20:35]		1048572		40		1048532
[16:20:38]		1048572		40		1048532
[16:20:41]		1048572		40		1048532
[16:20:44]		1048572		40		1048532
[16:20:47]		1048572		40		1048532
[16:20:50]		1048572		40		1048532
[16:20:53]		1048572		40		1048532
[16:20:56]		1048572		40		1048532
[16:20:59]		1048572		40		1048532
[16:21:02]		1048572		40		1048532
[16:21:05]		1048572		40		1048532
[16:21:08]		1048572		40		1048532
[16:21:11]		1048572		40		1048532
[16:21:14]		1048572		40		1048532
[16:21:17]		1048572		40		1048532
[16:21:20]		1048572		40		1048532
[16:21:23]		1048572		40		1048532
[16:21:26]		1048572		40		1048532
[16:21:29]		1048572		40		1048532
[16:21:32]		1048572		40		1048532
[16:21:35]		1048572		40		1048532
[16:21:38]		1048572		40		1048532
[16:21:41]		1048572		40		1048532
[16:21:44]		1048572		40		1048532
[16:21:47]		1048572		40		1048532
[16:21:50]		1048572		40		1048532
[16:21:53]		1048572		40		1048532
[16:21:56]		1048572		40		1048532
[16:21:59]		1048572		40		1048532
[16:22:02]		1048572		40		1048532
[16:22:05]		1048572		40		1048532
[16:22:08]		1048572		40		1048532
[16:22:11]		1048572		40		1048532
[16:22:14]		1048572		40		1048532
[16:22:17]		1048572		40		1048532
[16:22:20]		1048572		40		1048532
[16:22:23]		1048572		40		1048532
[16:22:26]		1048572		40		1048532
[16:22:29]		1048572		40		1048532
[16:22:32]		1048572		40		1048532
[16:22:35]		1048572		40		1048532
[16:22:38]		1048572		40		1048532
[16:22:41]		1048572		40		1048532
[16:22:44]		1048572		40		1048532
[16:22:47]		1048572		40		1048532
[16:22:50]		1048572		40		1048532
[16:22:53]		1048572		40		1048532
[16:22:56]		1048572		40		1048532
[16:22:59]		1048572		40		1048532
[16:23:02]		1048572		40		1048532
[16:23:05]		1048572		40		1048532
[16:23:08]		1048572		40		1048532
[16:23:11]		1048572		40		1048532
[16:23:14]		1048572		40		1048532
[16:23:17]		1048572		40		1048532
[16:23:20]		1048572		40		1048532
[16:23:23]		1048572		40		1048532
[16:23:26]		1048572		40		1048532
[16:23:29]		1048572		40		1048532
[16:23:32]		1048572		40		1048532
[16:23:35]		1048572		40		1048532
[16:23:38]		1048572		40		1048532
[16:23:41]		1048572		40		1048532
[16:23:44]		1048572		40		1048532
[16:23:47]		1048572		40		1048532
[16:23:50]		1048572		40		1048532
[16:23:53]		1048572		40		1048532
[16:23:56]		1048572		40		1048532
[16:23:59]		1048572		40		1048532
[16:24:02]		1048572		40		1048532
[16:24:05]		1048572		40		1048532
[16:24:08]		1048572		40		1048532
[16:24:11]		1048572		40		1048532
[16:24:14]		1048572		40		1048532
[16:24:17]		1048572		40		1048532
[16:24:20]		1048572		40		1048532
[16:24:23]		1048572		40		1048532
[16:24:26]		1048572		40		1048532
[16:24:29]		1048572		40		1048532
[16:24:32]		1048572		40		1048532
[16:24:35]		1048572		40		1048532
[16:24:38]		1048572		40		1048532
[16:24:41]		1048572		40		1048532
[16:24:44]		1048572		40		1048532
[16:24:47]		1048572		40		1048532
[16:24:50]		1048572		40		1048532
[16:24:53]		1048572		40		1048532
[16:24:56]		1048572		40		1048532
[16:24:59]		1048572		40		1048532
[16:25:02]		1048572		40		1048532
[16:25:05]		1048572		40		1048532
[16:25:08]		1048572		40		1048532
[16:25:11]		1048572		40		1048532
[16:25:14]		1048572		40		1048532
[16:25:17]		1048572		40		1048532
[16:25:20]		1048572		40		1048532
[16:25:23]		1048572		40		1048532
[16:25:26]		1048572		40		1048532
[16:25:29]		1048572		40		1048532
[16:25:32]		1048572		40		1048532
[16:25:35]		1048572		40		1048532
[16:25:38]		1048572		40		1048532
[16:25:41]		1048572		40		1048532
[16:25:44]		1048572		40		1048532
[16:25:47]		1048572		40		1048532
[16:25:50]		1048572		40		1048532
[16:25:53]		1048572		40		1048532
[16:25:56]		1048572		40		1048532
[16:25:59]		1048572		40		1048532
[16:26:02]		1048572		40		1048532
[16:26:05]		1048572		40		1048532
[16:26:08]		1048572		40		1048532
[16:26:11]		1048572		40		1048532
[16:26:14]		1048572		40		1048532
[16:26:17]		1048572		40		1048532
[16:26:20]		1048572		40		1048532
[16:26:23]		1048572		40		1048532
[16:26:26]		1048572		40		1048532
[16:26:29]		1048572		40		1048532
[16:26:32]		1048572		40		1048532
[16:26:35]		1048572		40		1048532
[16:26:38]		1048572		40		1048532
[16:26:41]		1048572		40		1048532
[16:26:44]		1048572		40		1048532
[16:26:47]		1048572		40		1048532
[16:26:50]		1048572		40		1048532
[16:26:53]		1048572		40		1048532
[16:26:56]		1048572		40		1048532
[16:26:59]		1048572		40		1048532
[16:27:02]		1048572		40		1048532
[16:27:05]		1048572		40		1048532
[16:27:08]		1048572		40		1048532
[16:27:11]		1048572		40		1048532
[16:27:14]		1048572		40		1048532
[16:27:17]		1048572		40		1048532
[16:27:20]		1048572		40		1048532
[16:27:23]		1048572		40		1048532
[16:27:26]		1048572		40		1048532
[16:27:29]		1048572		40		1048532
[16:27:32]		1048572		40		1048532
[16:27:35]		1048572		40		1048532
[16:27:38]		1048572		40		1048532
[16:27:41]		1048572		40		1048532
[16:27:44]		1048572		40		1048532
[16:27:47]		1048572		40		1048532
[16:27:50]		1048572		40		1048532
[16:27:53]		1048572		40		1048532
[16:27:56]		1048572		40		1048532
[16:27:59]		1048572		40		1048532
[16:28:02]		1048572		40		1048532
[16:28:05]		1048572		40		1048532
[16:28:08]		1048572		40		1048532
[16:28:11]		1048572		40		1048532
[16:28:14]		1048572		40		1048532
[16:28:17]		1048572		40		1048532
[16:28:20]		1048572		40		1048532
[16:28:23]		1048572		40		1048532
[16:28:26]		1048572		40		1048532
[16:28:29]		1048572		40		1048532
[16:28:32]		1048572		40		1048532
[16:28:35]		1048572		40		1048532
[16:28:38]		1048572		40		1048532
[16:28:41]		1048572		40		1048532
[16:28:44]		1048572		40		1048532
[16:28:47]		1048572		40		1048532
[16:28:50]		1048572		40		1048532
[16:28:53]		1048572		40		1048532
[16:28:56]		1048572		40		1048532
[16:28:59]		1048572		40		1048532
[16:29:02]		1048572		40		1048532
[16:29:05]		1048572		40		1048532
[16:29:08]		1048572		40		1048532
[16:29:11]		1048572		40		1048532
[16:29:14]		1048572		40		1048532
[16:29:17]		1048572		40		1048532
[16:29:20]		1048572		40		1048532
[16:29:23]		1048572		40		1048532
[16:29:26]		1048572		40		1048532
[16:29:29]		1048572		40		1048532
[16:29:32]		1048572		40		1048532
[16:29:35]		1048572		40		1048532
[16:29:38]		1048572		40		1048532
[16:29:41]		1048572		40		1048532
[16:29:44]		1048572		40		1048532
[16:29:47]		1048572		40		1048532
[16:29:50]		1048572		40		1048532
[16:29:53]		1048572		40		1048532
[16:29:56]		1048572		40		1048532
[16:29:59]		1048572		40		1048532
[16:30:02]		1048572		40		1048532
[16:30:05]		1048572		40		1048532
[16:30:08]		1048572		40		1048532
[16:30:11]		1048572		40		1048532
[16:30:14]		1048572		40		1048532
[16:30:17]		1048572		40		1048532
[16:30:20]		1048572		40		1048532
[16:30:23]		1048572		40		1048532
[16:30:26]		1048572		40		1048532
[16:30:29]		1048572		40		1048532
[16:30:32]		1048572		40		1048532
[16:30:35]		1048572		40		1048532
[16:30:38]		1048572		40		1048532
[16:30:41]		1048572		40		1048532
[16:30:44]		1048572		40		1048532
[16:30:47]		1048572		40		1048532
[16:30:50]		1048572		40		1048532
[16:30:53]		1048572		40		1048532
[16:30:56]		1048572		40		1048532
[16:30:59]		1048572		40		1048532
[16:31:02]		1048572		40		1048532
[16:31:05]		1048572		40		1048532
[16:31:08]		1048572		40		1048532
[16:31:11]		1048572		40		1048532
[16:31:14]		1048572		40		1048532
[16:31:17]		1048572		40		1048532
[16:31:20]		1048572		40		1048532
[16:31:23]		1048572		40		1048532
[16:31:26]		1048572		40		1048532
[16:31:29]		1048572		40		1048532
[16:31:32]		1048572		40		1048532
[16:31:35]		1048572		40		1048532
[16:31:38]		1048572		40		1048532
[16:31:41]		1048572		40		1048532
[16:31:44]		1048572		40		1048532
[16:31:47]		1048572		40		1048532
[16:31:50]		1048572		40		1048532
[16:31:53]		1048572		40		1048532
[16:31:56]		1048572		40		1048532
[16:31:59]		1048572		40		1048532
[16:32:02]		1048572		40		1048532
[16:32:05]		1048572		40		1048532
[16:32:08]		1048572		40		1048532
[16:32:11]		1048572		40		1048532
[16:32:14]		1048572		40		1048532
[16:32:17]		1048572		40		1048532
[16:32:20]		1048572		40		1048532
[16:32:23]		1048572		40		1048532
[16:32:26]		1048572		40		1048532
[16:32:29]		1048572		40		1048532
[16:32:32]		1048572		40		1048532
[16:32:35]		1048572		40		1048532
[16:32:38]		1048572		40		1048532
[16:32:41]		1048572		40		1048532
[16:32:44]		1048572		40		1048532
[16:32:47]		1048572		40		1048532
[16:32:50]		1048572		40		1048532
[16:32:53]		1048572		40		1048532
[16:32:56]		1048572		40		1048532
[16:32:59]		1048572		40		1048532
[16:33:02]		1048572		40		1048532
[16:33:05]		1048572		40		1048532
[16:33:08]		1048572		40		1048532
[16:33:11]		1048572		40		1048532
[16:33:14]		1048572		40		1048532
[16:33:17]		1048572		40		1048532
[16:33:20]		1048572		40		1048532
[16:33:23]		1048572		40		1048532
[16:33:26]		1048572		40		1048532
[16:33:29]		1048572		40		1048532
[16:33:32]		1048572		40		1048532
[16:33:35]		1048572		40		1048532
[16:33:38]		1048572		40		1048532
[16:33:41]		1048572		40		1048532
[16:33:44]		1048572		40		1048532
[16:33:47]		1048572		40		1048532
[16:33:50]		1048572		40		1048532
[16:33:53]		1048572		40		1048532
[16:33:56]		1048572		40		1048532
[16:33:59]		1048572		40		1048532
[16:34:02]		1048572		40		1048532
[16:34:05]		1048572		40		1048532
[16:34:08]		1048572		40		1048532
[16:34:11]		1048572		40		1048532
[16:34:14]		1048572		40		1048532
[16:34:17]		1048572		40		1048532
[16:34:20]		1048572		40		1048532
[16:34:23]		1048572		40		1048532
[16:34:26]		1048572		40		1048532
[16:34:29]		1048572		40		1048532
[16:34:32]		1048572		40		1048532
[16:34:35]		1048572		40		1048532
