recorded by mmserver domain:[id:4 time:Tue Apr  2 13:19:18 2013
]
time		tg_mem		use_mem		free_mem		
13:48:18		514375		310391		203984		
13:48:20		510935		321087		189848		
13:48:22		508492		293224		215268		
13:48:24		479550		294522		185028		
13:48:26		501569		317177		184392		
13:48:28		512606		302422		210184		
13:48:30		492907		303803		189104		
13:48:32		492286		289542		202744		
13:48:34		478805		319089		159716		
13:48:36		494297		334837		159460		
13:48:38		501095		294143		206952		
13:48:40		466904		333732		133172		
13:48:43		491643		348179		143464		
13:48:45		501103		325647		175456		
13:48:47		480380		288804		191576		
13:48:49		443210		305078		138132		
13:48:51		450479		307387		143092		
13:48:53		447545		301601		145944		
13:48:55		440295		304767		135528		
13:48:57		440445		309257		131188		
13:48:59		440206		303314		136892		
13:49:01		433252		302932		130320		
13:49:03		429647		282719		146928		
13:49:05		412749		296813		115936		
13:49:07		424939		317691		107248		
13:49:09		439897		317141		122756		
13:49:11		437438		301042		136396		
13:49:13		483320		341468		141852		
13:49:15		467503		303455		164048		
13:49:17		479844		321748		158096		
13:49:19		496493		307397		189096		
13:49:21		481549		312913		168636		
13:49:23		482048		329780		152268		
13:49:25		490645		302541		188104		
13:49:27		460518		299198		161320		
13:49:29		460518		288782		171736		
13:49:31		440626		268890		171736		
13:49:33		422749		291313		131436		
13:49:35		435192		327316		107876		
13:49:37		464099		305383		158716		
13:49:39		445646		305762		139884		
13:49:41		442984		301364		141620		
13:49:43		436119		331467		104652		
13:49:46		460875		319271		141604		
13:49:48		479918		326162		153756		
13:49:50		506923		302079		204844		
13:49:52		442918		305034		137884		
13:49:54		446186		303218		142968		
13:49:56		440269		295069		145200		
13:49:58		428598		318490		110108		
13:50:00		443730		310922		132808		
13:50:02		434625		308141		126484		
13:50:04		428822		290914		137908		
13:50:06		410987		319091		91896		
13:50:08		434603		333043		101560		
13:50:10		446503		319639		126864		
13:50:12		498669		400821		97848		
13:50:14		517997		330373		187624		
13:50:16		504980		324796		180184		
13:50:18		497547		337699		159848		
13:50:20		506251		332027		174224		
13:50:22		494513		361449		133064		
13:50:24		513110		342722		170388		
13:50:26		490559		317079		173480		
13:50:28		465443		357931		107512		
13:50:30		496007		339143		156864		
13:50:32		481819		338223		143596		
13:50:34		507660		385020		122640		
13:50:36		519545		338005		181540		
13:50:38		498266		342518		155748		
13:50:40		498822		321746		177076		
13:50:42		477446		334966		142480		
13:50:44		488028		320624		167404		
13:50:46		472217		327629		144588		
13:50:49		470786		335002		135784		
13:50:51		474474		315998		158476		
13:50:53		452466		323254		129212		
13:50:55		454656		318012		136644		
13:50:57		449671		320467		129204		
13:50:59		473651		372231		101420		
13:51:01		503299		324131		179168		
13:51:03		472728		318360		154368		
13:51:05		468028		334112		133916		
13:51:07		475242		327066		148176		
13:51:09		466210		324854		141356		
13:51:11		528091		407691		120400		
13:51:13		539107		360551		178556		
13:51:15		549009		319349		229660		
13:51:17		509870		343962		165908		
13:51:19		526427		344275		182152		
13:51:21		524423		309915		214508		
13:51:23		489973		335737		154236		
13:51:25		500962		341642		159320		
13:51:27		501985		342789		159196		
13:51:29		500094		338542		161552		
13:51:31		494644		347352		147292		
13:51:33		495546		313006		182540		
13:51:35		463949		314517		149432		
13:51:37		460428		369788		90640		
13:51:39		505942		347474		158468		
13:51:41		482840		316188		166652		
13:51:43		454456		356996		97460		
13:51:45		487527		359067		128460		
13:51:47		481667		349983		131684		
13:51:49		466035		345387		120648		
13:51:52		456103		360875		95228		
13:51:54		468544		334008		134536		
13:51:56		441429		353525		87904		
13:51:58		452751		386323		66428		
13:52:00		486655		363619		123036		
13:52:02		391501		334585		56916		
13:52:04		440550		307030		133520		
13:52:06		412837		295065		117772		
13:52:08		433713		318421		115292		
13:52:10		497802		313318		184484		
13:52:12		517371		300275		217096		
13:52:14		536394		300326		236068		
13:52:16		501418		291250		210168		
13:52:18		486193		284705		201488		
13:52:20		479751		278999		200752		
13:52:22		470110		279374		190736		
13:52:24		464854		312302		152552		
13:52:26		482943		289099		193844		
13:52:28		460037		319141		140896		
13:52:30		482611		325099		157512		
13:52:32		479298		305418		173880		
13:52:34		459856		311396		148460		
13:52:36		460459		311627		148832		
13:52:38		459042		336622		122420		
13:52:40		476207		328251		147956		
13:52:42		464745		289989		174756		
13:52:44		431295		303179		128116		
13:52:46		432807		347355		85452		
13:52:48		465341		329917		135424		
13:52:50		455500		332848		122652		
13:52:53		452778		365838		86940		
13:52:55		485246		291286		193960		
13:52:57		417466		308206		109260		
13:52:59		426402		347026		79376		
13:53:01		466220		332160		134060		
13:53:03		512651		389875		122776		
13:53:05		550540		316908		233632		
13:53:07		552912		393928		158984		
13:53:09		594987		344243		250744		
13:53:11		535991		366963		169028		
13:53:13		551563		345583		205980		
13:53:15		525357		286873		238484		
13:53:17		474697		317697		157000		
13:53:19		523661		379557		144104		
13:53:21		497188		336964		160224		
13:53:23		532525		373665		158860		
13:53:25		543767		373995		169772		
13:53:27		539614		324086		215528		
13:53:29		501529		326673		174856		
13:53:31		497035		338547		158488		
13:53:33		505487		351339		154148		
13:53:35		510901		291017		219884		
13:53:37		461448		334332		127116		
13:53:39		488827		299967		188860		
13:53:41		454570		318898		135672		
13:53:43		464723		328927		135796		
13:53:45		471114		317710		153404		
13:53:47		461933		332337		129596		
13:53:49		472392		316368		156024		
13:53:51		458616		312776		145840		
13:53:53		455960		327728		128232		
13:53:55		469291		336099		133192		
13:53:58		469291		346515		122776		
13:54:00		481189		342789		138400		
13:54:02		475525		301761		173764		
13:54:04		488054		341330		146724		
13:54:06		547006		336918		210088		
13:54:08		513465		323465		190000		
13:54:10		491810		357114		134696		
13:54:12		523492		366228		157264		
13:54:14		523512		319996		203516		
13:54:16		479570		339790		139780		
13:54:18		490749		318977		171772		
13:54:20		469165		318829		150336		
13:54:22		466013		365417		100596		
13:54:24		501222		356730		144492		
13:54:26		491620		302240		189380		
13:54:28		444436		337276		107160		
13:54:30		466856		336756		130100		
13:54:32		467899		364955		102944		
13:54:34		490234		304806		185428		
13:54:36		436267		315839		120428		
13:54:38		436361		305021		131340		
13:54:40		423573		344921		78652		
13:54:42		492471		404955		87516		
13:54:44		480417		346237		134180		
13:54:46		492844		336956		155888		
13:54:48		483088		342080		141008		
13:54:50		484848		319916		164932		
13:54:52		464700		342796		121904		
13:54:54		481463		331411		150052		
13:54:57		472758		343538		129220		
13:54:59		481677		311661		170016		
13:55:01		453224		345820		107404		
13:55:03		527831		374779		153052		
13:55:05		487263		313875		173388		
13:55:07		504798		369990		134808		
13:55:09		538076		358628		179448		
13:55:11		525505		325233		200272		
13:55:13		488743		342163		146580		
13:55:15		499099		365663		133436		
13:55:17		513235		324991		188244		
13:55:19		475883		333147		142736		
13:55:21		475361		327789		147572		
13:55:23		471868		345996		125872		
13:55:25		484083		309967		174116		
13:55:27		453603		328335		125268		
13:55:29		464935		351091		113844		
13:55:31		482708		335756		146952		
13:55:33		507384		357208		150176		
13:55:35		498798		364370		134428		
13:55:37		510449		382965		127484		
13:55:39		519805		361941		157864		
13:55:41		505563		347691		157872		
13:55:43		488322		360450		127872		
13:55:45		497409		331097		166312		
13:55:47		471070		317778		153292		
13:55:49		460156		321828		138328		
13:55:51		461591		366199		95392		
13:55:53		495393		390693		104700		
13:55:56		516824		403932		112892		
13:55:58		554889		390165		164724		
13:56:00		488699		387587		101112		
13:56:02		578390		444418		133972		
13:56:04		541692		351052		190640		
13:56:06		536672		374552		162120		
13:56:08		555217		370149		185068		
13:56:10		547334		379254		168080		
13:56:12		545931		394839		151092		
13:56:14		551365		392585		158780		
13:56:16		542680		431144		111536		
13:56:18		572955		406735		166220		
13:56:20		547640		401268		146372		
13:56:22		542465		440601		101864		
13:56:24		575170		340246		234924		
13:56:26		489072		396996		92076		
13:56:28		526176		386980		139196		
13:56:30		524558		348782		175776		
13:56:32		488724		361680		127044		
13:56:34		494718		391854		102864		
13:56:36		522258		360370		161888		
13:56:38		489505		346217		143288		
13:56:40		471789		355037		116752		
13:56:42		473997		364561		109436		
13:56:44		479219		352919		126300		
13:56:46		465311		360587		104724		
13:56:48		479626		380730		98896		
13:56:50		492788		393892		98896		
13:56:52		442760		375236		67524		
13:56:54		484745		348413		136332		
13:56:56		462418		324722		137696		
13:56:58		442931		374311		68620		
13:57:01		486458		352118		134340		
13:57:03		515481		375693		139788		
13:57:05		580419		364619		215800		
13:57:07		519035		367963		151072		
13:57:09		519035		374783		144252		
13:57:11		523149		359057		164092		
13:57:13		503827		341595		162232		
13:57:15		484924		364464		120460		
13:57:17		499355		343927		155428		
13:57:19		478691		340003		138688		
13:57:21		505072		393912		111160		
13:57:23		516406		366682		149724		
13:57:25		514108		342056		172052		
13:57:27		495478		372662		122816		
13:57:29		517233		382017		135216		
13:57:31		519453		364521		154932		
13:57:33		503987		338639		165348		
13:57:35		480167		372603		107564		
13:57:37		504610		353622		150988		
13:57:39		480398		340082		140316		
13:57:41		468466		352842		115624		
13:57:43		477960		353036		124924		
13:57:45		477061		339861		137200		
13:57:47		463316		330076		133240		
13:57:49		455358		386614		68744		
13:57:51		500826		359906		140920		
13:57:53		479101		364345		114756		
13:57:55		483274		382034		101240		
13:57:57		536090		420466		115624		
13:57:59		560368		429492		130876		
13:58:01		552125		360861		191264		
13:58:03		555591		364699		190892		
13:58:06		550545		356925		193620		
13:58:08		539642		363878		175764		
13:58:10		534042		392130		141912		
13:58:12		550772		372528		178244		
13:58:14		530827		351715		179112		
13:58:16		511291		393311		117980		
13:58:18		541358		349970		191388		
13:58:20		505570		354854		150716		
13:58:22		503853		375705		128148		
13:58:24		522740		371528		151212		
13:58:26		518689		365741		152948		
13:58:28		511063		373367		137696		
13:58:30		547051		412951		134100		
13:58:32		536993		369041		167952		
13:58:34		527590		382330		145260		
13:58:36		540494		366838		173656		
13:58:38		522625		388525		134100		
13:58:40		533614		379426		154188		
13:58:42		516677		358273		158404		
13:58:44		498071		364095		133976		
13:58:46		498770		365290		133480		
13:58:48		497478		379994		117484		
13:58:50		507862		377118		130744		
13:58:52		503577		376801		126776		
13:58:54		503103		374343		128760		
13:58:56		500414		363966		136448		
13:58:58		490565		396525		94040		
13:59:00		519049		371193		147856		
13:59:02		496544		392956		103588		
13:59:04		514196		341772		172424		
13:59:06		468595		404767		63828		
13:59:09		571089		470893		100196		
13:59:11		541766		351022		190744		
13:59:13		534263		390763		143500		
13:59:15		549176		392780		156396		
13:59:17		548184		374428		173756		
13:59:19		529612		376936		152676		
13:59:21		524853		377881		146972		
13:59:23		518251		382315		135936		
13:59:25		515748		387624		128124		
13:59:27		519996		383812		136184		
13:59:29		512153		367025		145128		
13:59:31		495773		385381		110392		
13:59:33		508219		392371		115848		
13:59:35		512969		383977		128992		
13:59:37		504660		392036		112624		
13:59:39		509289		363805		145484		
13:59:41		482926		407130		75796		
13:59:43		518425		406173		112252		
13:59:45		514387		430035		84352		
13:59:47		528865		402477		126388		
13:59:49		528865		399997		128868		
13:59:51		496037		400401		95636		
13:59:53		526515		444271		82244		
13:59:55		522641		352357		170284		
13:59:57		475757		382601		93156		
13:59:59		492802		362446		130356		
14:00:01		480503		391819		88684		
14:00:03		515761		420381		95380		
14:00:05		461196		395204		65992		
14:00:07		513359		386855		126504		
14:00:09		504387		364235		140152		
14:00:12		504387		384075		120312		
14:00:14		494360		390788		103572		
14:00:16		502824		399252		103572		
14:00:18		507206		403634		103572		
14:00:20		509526		405954		103572		
14:00:22		510997		390197		120800		
14:00:24		495367		416479		78888		
14:00:26		516420		441180		75240		
14:00:28		537756		462516		75240		
14:00:30		611522		447430		164092		
14:00:32		534472		382416		152056		
14:00:34		529247		383143		146104		
14:00:36		564298		391650		172648		
14:00:38		521472		368648		152824		
14:00:40		536422		396882		139540		
14:00:42		551883		400067		151816		
14:00:44		551647		412355		139292		
14:00:46		558407		386007		172400		
14:00:48		536946		381294		155652		
14:00:50		527605		380377		147228		
14:00:52		527991		402587		125404		
14:00:54		538922		395026		143896		
14:00:56		529826		381102		148724		
14:00:58		516179		375383		140796		
14:01:00		508958		375238		133720		
14:01:02		506656		383484		123172		
14:01:04		507079		386635		120444		
14:01:06		503040		389904		113136		
14:01:08		503639		386263		117376		
14:01:10		526723		419655		107068		
14:01:12		578086		395874		182212		
14:01:14		527764		391680		136084		
14:01:17		515831		381839		133992		
14:01:19		512746		391790		120956		
14:01:21		522372		381560		140812		
14:01:23		563369		429021		134348		
14:01:25		563457		365349		198108		
14:01:27		540810		390914		149896		
14:01:29		556910		414050		142860		
14:01:31		571151		434739		136412		
14:01:33		580785		454169		126616		
14:01:35		590546		460118		130428		
14:01:37		591966		467746		124220		
14:01:39		594437		450485		143952		
14:01:41		578660		465848		112812		
14:01:43		586106		486530		99576		
14:01:45		604359		492539		111820		
14:01:47		605693		493601		112092		
14:01:49		603344		495104		108240		
14:01:51		601741		495105		106636		
14:01:53		602599		400739		201860		
14:01:55		515303		257683		257620		
14:01:57		377293		264189		113104		
14:01:59		384177		260177		124000		
14:02:01		383279		261767		121512		
14:02:03		382531		276287		106244		
14:02:05		396449		286725		109724		
14:02:07		405519		275947		129572		
14:02:09		394383		286163		108220		
14:02:11		404087		315963		88124		
14:02:14		430533		305705		124828		
14:02:16		420506		267522		152984		
14:02:18		385089		297213		87876		
14:02:20		487981		396957		91024		
14:02:22		471960		359616		112344		
14:02:24		475508		340720		134788		
14:02:26		519019		372327		146692		
14:02:28		534005		293133		240872		
14:02:30		464000		251880		212120		
14:02:32		427622		291034		136588		
14:02:34		450501		242845		207656		
14:02:36		407914		271946		135968		
14:02:38		423697		281157		142540		
14:02:40		431597		274797		156800		
14:02:42		422206		292562		129644		
14:02:44		433030		304626		128404		
14:02:46		442458		293718		148740		
14:02:48		429283		270623		158660		
14:02:50		404143		302895		101248		
14:02:52		468615		336119		132496		
14:02:54		445094		315326		129768		
14:02:56		465933		311249		154684		
14:02:58		414303		285039		129264		
14:03:00		447899		289991		157908		
14:03:02		447899		275235		172664		
14:03:04		424691		284019		140672		
14:03:06		437344		309072		128272		
14:03:08		440152		286212		153940		
14:03:10		419460		310656		108804		
14:03:12		445467		300215		145252		
14:03:14		439241		295469		143772		
14:03:17		428371		264015		164356		
14:03:19		397168		293200		103968		
14:03:21		414856		291172		123684		
14:03:23		413872		273572		140300		
14:03:25		395140		282492		112648		
14:03:27		402881		301641		101240		
14:03:29		456388		344996		111392		
14:03:31		436625		331433		105192		
14:03:33		473665		318005		155660		
14:03:35		461721		285105		176616		
14:03:37		431703		290303		141400		
14:03:39		433272		287532		145740		
14:03:41		484436		334836		149600		
14:03:43		477865		283749		194116		
14:03:45		477425		294221		183204		
14:03:47		485574		289210		196364		
14:03:49		474715		299943		174772		
14:03:51		478558		310606		167952		
14:03:53		480606		300750		179856		
14:03:55		464924		283084		181840		
14:03:57		443827		305759		138068		
14:03:59		456933		276953		179980		
14:04:01		427292		291828		135464		
14:04:03		431390		268258		163132		
14:04:05		411567		314295		97272		
14:04:07		437832		310428		127404		
14:04:09		429311		298931		130380		
14:04:11		417654		278470		139184		
14:04:13		400848		296864		103984		
14:04:15		409201		324453		84748		
14:04:17		429748		312264		117484		
14:04:20		417473		319209		98264		
14:04:22		421693		292429		129264		
14:04:24		394722		309354		85368		
14:04:26		404259		304135		100124		
14:04:28		396953		292117		104836		
14:04:30		384519		323683		60836		
14:04:32		411747		310759		100988		
14:04:34		400463		301091		99372		
14:04:36		390717		295165		95552		
14:04:38		421285		326981		94304		
14:04:40		410088		296068		114020		
14:04:42		422983		283427		139556		
14:04:44		476761		366453		110308		
14:04:46		484506		300774		183732		
14:04:48		485453		312277		173176		
14:04:50		495245		312149		183096		
14:04:52		489842		325594		164248		
14:04:54		495555		354735		140820		
14:04:56		513400		288756		224644		
14:04:58		452569		304805		147764		
14:05:00		464071		314323		149748		
14:05:02		465590		292158		173432		
14:05:04		439283		345335		93948		
14:05:06		481291		349647		131644		
14:05:08		482816		340012		142804		
14:05:10		474025		276413		197612		
14:05:12		453695		298739		154956		
14:05:14		501675		304567		197108		
14:05:16		468623		312303		156320		
14:05:18		461858		304422		157436		
14:05:20		451999		318495		133504		
14:05:22		454851		315271		139580		
14:05:25		447261		300597		146664		
14:05:27		437164		337636		99528		
14:05:29		464598		316338		148260		
14:05:31		447299		336115		111184		
14:05:33		459632		314224		145408		
14:05:35		500595		347623		152972		
14:05:37		484696		328376		156320		
14:05:39		484696		342264		142432		
14:05:41		513142		319994		193148		
14:05:43		492257		340897		151360		
14:05:45		505421		322193		183228		
14:05:47		482590		310150		172440		
14:05:49		468401		338245		130156		
14:05:51		488784		333952		154832		
14:05:53		480294		340590		139704		
14:05:55		479261		298009		181252		
14:05:57		466476		343140		123336		
14:05:59		528909		323733		205176		
14:06:01		476389		325029		151360		
14:06:03		471517		337269		134248		
14:06:05		480956		329472		151484		
14:06:07		473588		332768		140820		
14:06:09		467902		325346		142556		
14:06:11		451427		339375		112052		
14:06:13		455815		340291		115524		
14:06:15		454026		307502		146524		
14:06:17		424211		325675		98536		
14:06:19		428789		349101		79688		
14:06:21		448392		330148		118244		
14:06:23		427569		317509		110060		
14:06:25		418400		319376		99024		
14:06:27		425714		330162		95552		
14:06:30		428189		314541		113648		
14:06:32		416032		314784		101248		
14:06:34		416671		316771		99900		
14:06:36		408683		350319		58364		
14:06:38		440481		381745		58736		
14:06:40		470950		328050		142900		
14:06:42		418980		276080		142900		
14:06:44		374972		232072		142900		
14:06:46		401235		307119		94116		
14:06:48		515420		323364		192056		
14:06:50		485118		333982		151136		
14:06:52		490075		308931		181144		
14:06:54		469997		301253		168744		
14:06:56		458818		342650		116168		
14:06:58		488755		359319		129436		
14:07:00		496425		320489		175936		
14:07:02		456685		298853		157832		
14:07:04		436508		301244		135264		
14:07:06		431378		318930		112448		
14:07:08		480007		356887		123120		
14:07:10		464160		285984		178176		
14:07:12		437430		311086		126344		
14:07:14		457055		308143		148912		
14:07:16		450277		315129		135148		
14:07:18		454850		297134		157716		
14:07:20		431878		304418		127460		
14:07:22		429533		323897		105636		
14:07:24		445070		303598		141472		
14:07:26		423446		318926		104520		
14:07:29		434625		290177		144448		
14:07:31		407769		289609		118160		
14:07:33		405443		317167		88276		
14:07:35		430228		300660		129568		
14:07:37		469937		363185		106752		
14:07:39		474281		314829		159452		
14:07:41		475923		336435		139488		
14:07:43		493450		286754		206696		
14:07:45		446371		299195		147176		
14:07:47		486489		369817		116672		
14:07:49		488528		347552		140976		
14:07:51		516970		303578		213392		
14:07:53		516970		326146		190824		
14:07:55		492349		292845		199504		
14:07:57		458721		290193		168528		
14:07:59		454529		319009		135520		
14:08:01		474378		329186		145192		
14:08:03		481392		310036		171356		
14:08:05		461695		334855		126840		
14:08:07		474611		332891		141720		
14:08:09		472293		339749		132544		
14:08:11		475966		308206		167760		
14:08:13		447072		351728		95344		
14:08:15		475464		319112		156352		
14:08:17		478579		308595		169984		
14:08:19		503211		323679		179532		
14:08:21		476392		324884		151508		
14:08:23		482765		329893		152872		
14:08:25		468134		282270		185864		
14:08:27		436642		322954		113688		
14:08:29		466351		345099		121252		
14:08:32		524267		378835		145432		
14:08:34		502541		312841		189700		
14:08:36		494989		311737		183252		
14:08:38		494075		311815		182260		
14:08:40		486368		316136		170232		
14:08:42		484102		328502		155600		
14:08:44		488275		331187		157088		
14:08:46		485267		324335		160932		
14:08:48		472839		330507		142332		
14:08:50		474066		348854		125212		
14:08:52		482515		295907		186608		
14:08:54		433852		316700		117152		
14:08:56		450835		308139		142696		
14:08:58		445930		330514		115416		
14:09:00		464159		314643		149516		
14:09:02		446891		318075		128816		
14:09:04		450181		329521		120660		
14:09:06		456823		304651		152172		
14:09:08		434804		310284		124520		
14:09:10		438313		324845		113468		
14:09:12		452904		299136		153768		
14:09:14		421060		318512		102548		
14:09:16		434936		326800		108136		
14:09:18		437208		329196		108012		
14:09:20		438075		321755		116320		
14:09:22		430170		323026		107144		
14:09:24		427880		307700		120180		
14:09:26		409746		333850		75896		
14:09:28		467687		371455		96232		
14:09:30		438903		330767		108136		
14:09:33		464506		341242		123264		
14:09:35		405142		336438		68704		
14:09:37		454824		328956		125868		
14:09:39		456692		291516		165176		
14:09:41		415438		328134		87304		
14:09:43		447001		316421		130580		
14:09:45		437399		304323		133076		
14:09:47		493589		372805		120784		
14:09:49		498348		318044		180304		
14:09:51		489923		339379		150544		
14:09:53		541120		351144		189976		
14:09:55		468066		335378		132688		
14:09:57		525245		365773		159472		
14:09:59		482946		312314		170632		
14:10:01		494922		315362		179560		
14:10:03		492867		328311		164556		
14:10:05		495586		314290		181296		
14:10:07		487151		312791		174360		
14:10:09		475738		337586		138152		
14:10:11		496770		340018		156752		
14:10:13		534530		375918		158612		
14:10:15		519028		319232		199796		
14:10:17		509178		335562		173616		
14:10:19		519857		325905		193952		
14:10:21		506236		361636		144600		
14:10:23		526432		315096		211336		
14:10:25		487615		329243		158372		
14:10:27		491668		340488		151180		
14:10:29		500987		331827		169160		
14:10:31		491412		341596		149816		
14:10:33		486769		345105		141664		
14:10:35		508346		347006		161340		
14:10:38		496181		340793		155388		
14:10:40		500340		336892		163448		
14:10:42		495119		383999		111120		
14:10:44		561913		398341		163572		
14:10:46		504866		374154		130712		
14:10:48		541722		313538		228184		
14:10:50		489656		344932		144724		
14:10:52		508384		346052		162332		
14:10:54		509414		333318		176096		
14:10:56		497758		342990		154768		
14:10:58		504088		360232		143856		
14:11:00		516787		345403		171384		
14:11:02		504636		324696		179940		
14:11:04		531573		377681		153892		
14:11:06		531112		378832		152280		
14:11:08		530695		364651		166044		
14:11:10		524800		347232		177568		
14:11:12		545351		335171		210180		
14:11:14		529115		347207		181908		
14:11:16		530681		340581		190100		
14:11:18		514700		340720		173980		
14:11:20		514044		348496		165548		
14:11:22		517830		339866		177964		
14:11:24		507239		346279		160960		
14:11:26		507808		336184		171624		
14:11:28		496178		351470		144708		
14:11:30		505487		358671		146816		
14:11:32		508893		327977		180916		
14:11:34		483045		323077		159968		
14:11:36		475710		346882		128828		
14:11:39		493116		329792		163324		
14:11:41		471431		326351		145080		
14:11:43		468335		365539		102796		
14:11:45		502560		345816		156744		
14:11:47		486598		346594		140004		
14:11:49		489054		347686		141368		
14:11:51		492395		354623		137772		
14:11:53		498645		363725		134920		
14:11:55		532434		381518		150916		
14:11:57		500185		365141		135044		
14:11:59		516130		366462		149668		
14:12:01		577825		421173		156652		
14:12:03		548807		373091		175716		
14:12:05		564657		356453		208204		
14:12:07		551962		372534		179428		
14:12:09		557854		381650		176204		
14:12:11		560653		378745		181908		
14:12:13		552692		357392		195300		
14:12:15		528552		375412		153140		
14:12:17		537921		355393		182528		
14:12:19		519512		349244		170268		
14:12:21		510126		339982		170144		
14:12:23		501010		342142		158868		
14:12:25		500862		345102		155760		
14:12:27		500779		346755		154024		
14:12:29		496732		371352		125380		
14:12:31		516003		363963		152040		
14:12:33		508253		369233		139020		
14:12:35		504873		360025		144848		
14:12:37		488526		375794		112732		
14:12:39		496575		360887		135688		
14:12:42		486095		340015		146080		
14:12:44		500648		386932		113716		
14:12:46		570102		375786		194316		
14:12:48		520963		381951		139012		
14:12:50		510687		374031		136656		
14:12:52		511142		396930		114212		
14:12:54		531192		383980		147212		
14:12:56		519511		376291		143220		
14:12:58		511064		391156		119908		
14:13:00		522210		364730		157480		
14:13:02		554710		377514		177196		
14:13:04		602630		344206		258424		
14:13:06		541296		357024		184272		
14:13:08		571977		439661		132316		
14:13:10		633609		415857		217752		
14:13:12		596526		437426		159100		
14:13:14		601655		420483		181172		
14:13:16		582511		378275		204236		
14:13:18		548966		373978		174988		
14:13:20		541127		367643		173484		
14:13:22		533378		374154		159224		
14:13:24		535643		400723		134920		
14:13:26		552813		363581		189232		
14:13:28		520095		360251		159844		
14:13:30		514657		390897		123760		
14:13:32		538188		389256		148932		
14:13:34		537371		400343		137028		
14:13:36		539759		421207		118552		
14:13:38		552148		350640		201508		
14:13:41		488793		388213		100580		
14:13:43		512963		380763		132200		
14:13:45		515284		424252		91032		
14:13:47		552747		374535		178212		
14:13:49		506014		341674		164340		
14:13:51		475788		378548		97240		
14:13:53		506578		396930		109648		
14:13:55		522182		391570		130612		
14:13:57		567552		417348		150204		
14:13:59		538617		385685		152932		
14:14:01		557298		403002		154296		
14:14:03		572581		378481		194100		
14:14:05		547927		399707		148220		
14:14:07		561441		402557		158884		
14:14:09		558079		378239		179840		
14:14:11		531572		418568		113004		
14:14:13		560747		405567		155180		
14:14:15		550942		372310		178632		
14:14:17		519487		389835		129652		
14:14:19		534231		398751		135480		
14:14:21		543466		405134		138332		
14:14:23		546168		336768		209400		
14:14:25		486009		398765		87244		
14:14:27		538818		352730		186088		
14:14:29		530486		385582		144904		
14:14:31		585999		369547		216452		
14:14:33		530178		400278		129900		
14:14:35		560645		394909		165736		
14:14:37		547663		395939		151724		
14:14:39		545523		396659		148864		
14:14:42		544887		392799		152088		
14:14:44		540848		379956		160892		
14:14:46		529432		375600		153832		
14:14:48		522566		402710		119856		
14:14:50		544428		382544		161884		
14:14:52		573364		421640		151724		
14:14:54		572591		377715		194876		
14:14:56		565584		369592		195992		
14:14:58		547024		364796		182228		
14:15:00		545961		395601		150360		
14:15:02		565373		375465		189908		
14:15:04		544788		406704		138084		
14:15:06		576607		392751		183856		
14:15:08		505424		362628		142796		
14:15:10		533132		386856		146276		
14:15:12		552477		393429		159048		
14:15:14		552146		378846		173300		
14:15:16		540594		399906		140688		
14:15:18		553377		375613		177764		
14:15:20		532077		400069		132008		
14:15:22		548051		385911		162140		
14:15:24		537589		402729		134860		
14:15:26		543831		376235		167596		
14:15:28		521933		367109		154824		
14:15:30		518519		383411		135108		
14:15:32		528928		409444		119484		
14:15:34		542716		409592		133124		
14:15:36		548773		359585		189188		
14:15:38		499858		371198		128660		
14:15:40		511700		384280		127420		
14:15:42		547950		407990		139960		
14:15:44		505457		375673		129784		
14:15:47		524652		433060		91592		
14:15:49		583398		476306		107092		
14:15:51		565401		427929		137472		
14:15:53		628988		495352		133636		
14:15:55		554163		386179		167984		
14:15:57		570307		395619		174688		
14:15:59		574287		360407		213880		
14:16:01		541836		409820		132016		
14:16:03		570666		445718		124948		
14:16:05		596712		386948		209764		
14:16:07		543460		416900		126560		
14:16:09		568713		420081		148632		
14:16:11		565229		389813		175416		
14:16:13		538410		396970		141440		
14:16:15		541826		416258		125568		
14:16:17		555300		386076		169224		
14:16:19		529766		436926		92840		
14:16:21		568800		397344		171456		
14:16:23		534998		413026		121972		
14:16:25		544745		434297		110448		
14:16:27		565111		485787		79324		
14:16:29		611153		456809		154344		
14:16:31		584698		462966		121732		
14:16:33		587503		507187		80316		
14:16:35		624996		407784		217212		
14:16:37		528749		437893		90856		
14:16:39		558476		407480		150996		
14:16:41		526579		366471		160108		
14:16:43		486179		397991		88188		
14:16:45		515503		402019		113484		
14:16:47		516486		435862		80624		
14:16:50		544943		404799		140144		
14:16:52		521547		415751		105796		
14:16:54		555635		428759		126876		
14:16:56		531009		392601		138408		
14:16:58		525943		396835		129108		
14:17:00		548418		402562		145856		
14:17:02		540367		394131		146236		
14:17:04		531885		398685		133200		
14:17:06		532511		404147		128364		
14:17:08		541721		381241		160480		
14:17:10		513414		417414		96000		
14:17:12		545065		389305		155760		
14:17:14		567459		411699		155760		
14:17:16		614342		415546		198796		
14:17:18		589752		408192		181560		
14:17:20		575170		384566		190604		
14:17:22		552579		408351		144228		
14:17:24		568588		411712		156876		
14:17:26		565568		411900		153668		
14:17:28		561919		399075		162844		
14:17:30		545641		400529		145112		
14:17:32		542224		396988		145236		
14:17:34		537511		405667		131844		
14:17:36		577981		446137		131844		
14:17:38		577981		421709		156272		
14:17:40		571420		376320		195100		
14:17:42		533828		423436		110392		
14:17:44		566157		407033		159124		
14:17:46		554869		423521		131348		
