record in kb
time		total		used		free
[15:48:05]		1048572		5100		1043472
[15:48:08]		1048572		5100		1043472
[15:48:11]		1048572		5100		1043472
[15:48:14]		1048572		5100		1043472
[15:48:17]		1048572		5100		1043472
[15:48:20]		1048572		5100		1043472
[15:48:23]		1048572		5100		1043472
[15:48:26]		1048572		5100		1043472
[15:48:29]		1048572		5100		1043472
[15:48:32]		1048572		5100		1043472
[15:48:35]		1048572		5100		1043472
[15:48:38]		1048572		5100		1043472
[15:48:41]		1048572		5100		1043472
[15:48:44]		1048572		5100		1043472
[15:48:47]		1048572		5100		1043472
[15:48:50]		1048572		5100		1043472
[15:48:53]		1048572		5100		1043472
[15:48:56]		1048572		5100		1043472
[15:48:59]		1048572		5100		1043472
[15:49:02]		1048572		5100		1043472
[15:49:05]		1048572		5100		1043472
[15:49:08]		1048572		5100		1043472
[15:49:11]		1048572		5100		1043472
[15:49:14]		1048572		5100		1043472
[15:49:17]		1048572		5100		1043472
[15:49:20]		1048572		5100		1043472
[15:49:23]		1048572		5100		1043472
[15:49:26]		1048572		5100		1043472
[15:49:29]		1048572		5100		1043472
[15:49:32]		1048572		5100		1043472
[15:49:35]		1048572		5100		1043472
[15:49:38]		1048572		5100		1043472
[15:49:41]		1048572		5100		1043472
[15:49:44]		1048572		5100		1043472
[15:49:47]		1048572		5100		1043472
[15:49:50]		1048572		5100		1043472
[15:49:53]		1048572		5100		1043472
[15:49:56]		1048572		5100		1043472
[15:49:59]		1048572		5100		1043472
[15:50:02]		1048572		5100		1043472
[15:50:05]		1048572		5100		1043472
[15:50:08]		1048572		5100		1043472
[15:50:11]		1048572		5100		1043472
[15:50:14]		1048572		5100		1043472
[15:50:17]		1048572		5100		1043472
[15:50:20]		1048572		5100		1043472
[15:50:23]		1048572		5100		1043472
[15:50:26]		1048572		5100		1043472
[15:50:29]		1048572		5100		1043472
[15:50:32]		1048572		5100		1043472
[15:50:35]		1048572		5100		1043472
[15:50:38]		1048572		5100		1043472
[15:50:41]		1048572		5100		1043472
[15:50:44]		1048572		5100		1043472
[15:50:47]		1048572		5100		1043472
[15:50:50]		1048572		5100		1043472
[15:50:53]		1048572		5100		1043472
[15:50:56]		1048572		5100		1043472
[15:50:59]		1048572		5100		1043472
[15:51:02]		1048572		5100		1043472
[15:51:05]		1048572		5100		1043472
[15:51:08]		1048572		5100		1043472
[15:51:11]		1048572		5100		1043472
[15:51:14]		1048572		5100		1043472
[15:51:17]		1048572		5100		1043472
[15:51:20]		1048572		5100		1043472
[15:51:23]		1048572		5100		1043472
[15:51:26]		1048572		5100		1043472
[15:51:29]		1048572		5100		1043472
[15:51:32]		1048572		5100		1043472
[15:51:35]		1048572		5100		1043472
[15:51:38]		1048572		5100		1043472
[15:51:41]		1048572		5100		1043472
[15:51:44]		1048572		5100		1043472
[15:51:47]		1048572		5100		1043472
[15:51:50]		1048572		5100		1043472
[15:51:53]		1048572		5100		1043472
[15:51:56]		1048572		5100		1043472
[15:51:59]		1048572		5100		1043472
[15:52:02]		1048572		5100		1043472
[15:52:05]		1048572		5100		1043472
[15:52:08]		1048572		5100		1043472
[15:52:11]		1048572		5100		1043472
[15:52:14]		1048572		5100		1043472
[15:52:17]		1048572		5100		1043472
[15:52:20]		1048572		5100		1043472
[15:52:23]		1048572		5100		1043472
[15:52:26]		1048572		5100		1043472
[15:52:29]		1048572		5100		1043472
[15:52:32]		1048572		5100		1043472
[15:52:35]		1048572		5100		1043472
[15:52:38]		1048572		5516		1043056
[15:52:41]		1048572		5516		1043056
[15:52:44]		1048572		5516		1043056
[15:52:47]		1048572		5516		1043056
[15:52:50]		1048572		5516		1043056
[15:52:53]		1048572		5516		1043056
[15:52:56]		1048572		5516		1043056
[15:52:59]		1048572		5516		1043056
[15:53:02]		1048572		5516		1043056
[15:53:05]		1048572		5516		1043056
[15:53:08]		1048572		5516		1043056
[15:53:11]		1048572		5516		1043056
[15:53:14]		1048572		5516		1043056
[15:53:17]		1048572		5516		1043056
[15:53:20]		1048572		5516		1043056
[15:53:23]		1048572		5516		1043056
[15:53:26]		1048572		5516		1043056
[15:53:29]		1048572		5516		1043056
[15:53:32]		1048572		5516		1043056
[15:53:35]		1048572		5516		1043056
[15:53:38]		1048572		5516		1043056
[15:53:41]		1048572		5516		1043056
[15:53:44]		1048572		5516		1043056
[15:53:47]		1048572		5516		1043056
[15:53:50]		1048572		5516		1043056
[15:53:53]		1048572		5516		1043056
[15:53:56]		1048572		5516		1043056
[15:53:59]		1048572		5516		1043056
[15:54:02]		1048572		5516		1043056
[15:54:05]		1048572		5516		1043056
[15:54:08]		1048572		5516		1043056
[15:54:11]		1048572		5516		1043056
[15:54:14]		1048572		5516		1043056
[15:54:17]		1048572		5516		1043056
[15:54:20]		1048572		5516		1043056
[15:54:23]		1048572		5516		1043056
[15:54:26]		1048572		5516		1043056
[15:54:29]		1048572		5516		1043056
[15:54:32]		1048572		5516		1043056
[15:54:35]		1048572		5516		1043056
[15:54:38]		1048572		5516		1043056
[15:54:41]		1048572		5516		1043056
[15:54:44]		1048572		5516		1043056
[15:54:47]		1048572		5516		1043056
[15:54:50]		1048572		5516		1043056
[15:54:53]		1048572		5516		1043056
[15:54:56]		1048572		5516		1043056
[15:54:59]		1048572		5516		1043056
[15:55:02]		1048572		5516		1043056
[15:55:05]		1048572		5516		1043056
[15:55:08]		1048572		5516		1043056
[15:55:12]		1048572		5516		1043056
[15:55:15]		1048572		5516		1043056
[15:55:18]		1048572		5516		1043056
[15:55:21]		1048572		5516		1043056
[15:55:24]		1048572		5516		1043056
[15:55:27]		1048572		5516		1043056
[15:55:30]		1048572		5516		1043056
[15:55:33]		1048572		5516		1043056
[15:55:36]		1048572		5516		1043056
[15:55:39]		1048572		5516		1043056
[15:55:42]		1048572		5516		1043056
[15:55:45]		1048572		5516		1043056
[15:55:48]		1048572		5516		1043056
[15:55:51]		1048572		5516		1043056
[15:55:54]		1048572		5516		1043056
[15:55:57]		1048572		5516		1043056
[15:56:00]		1048572		5516		1043056
[15:56:03]		1048572		5516		1043056
[15:56:06]		1048572		5516		1043056
[15:56:09]		1048572		5516		1043056
[15:56:12]		1048572		5516		1043056
[15:56:15]		1048572		5516		1043056
[15:56:18]		1048572		5516		1043056
[15:56:21]		1048572		5516		1043056
[15:56:24]		1048572		5516		1043056
[15:56:27]		1048572		5516		1043056
[15:56:30]		1048572		5516		1043056
[15:56:33]		1048572		5516		1043056
[15:56:36]		1048572		5516		1043056
[15:56:39]		1048572		5516		1043056
[15:56:42]		1048572		5516		1043056
[15:56:45]		1048572		5516		1043056
[15:56:48]		1048572		5516		1043056
[15:56:51]		1048572		5516		1043056
[15:56:54]		1048572		5516		1043056
[15:56:57]		1048572		5516		1043056
[15:57:00]		1048572		5516		1043056
[15:57:03]		1048572		5516		1043056
[15:57:06]		1048572		5516		1043056
[15:57:09]		1048572		5516		1043056
[15:57:12]		1048572		5516		1043056
[15:57:15]		1048572		5516		1043056
[15:57:18]		1048572		5516		1043056
[15:57:21]		1048572		5516		1043056
[15:57:24]		1048572		5516		1043056
[15:57:27]		1048572		5516		1043056
[15:57:30]		1048572		5516		1043056
[15:57:33]		1048572		5516		1043056
[15:57:36]		1048572		5516		1043056
[15:57:39]		1048572		5516		1043056
[15:57:42]		1048572		5516		1043056
[15:57:45]		1048572		5516		1043056
[15:57:48]		1048572		5516		1043056
[15:57:51]		1048572		5516		1043056
[15:57:54]		1048572		5516		1043056
[15:57:57]		1048572		5516		1043056
[15:58:00]		1048572		5516		1043056
[15:58:03]		1048572		5516		1043056
[15:58:06]		1048572		5516		1043056
[15:58:09]		1048572		5516		1043056
[15:58:12]		1048572		5516		1043056
[15:58:15]		1048572		5516		1043056
[15:58:18]		1048572		5516		1043056
[15:58:21]		1048572		5516		1043056
[15:58:24]		1048572		5516		1043056
[15:58:27]		1048572		5516		1043056
[15:58:30]		1048572		5516		1043056
[15:58:33]		1048572		5516		1043056
[15:58:36]		1048572		5516		1043056
[15:58:39]		1048572		5516		1043056
[15:58:42]		1048572		5516		1043056
[15:58:45]		1048572		5516		1043056
[15:58:48]		1048572		5516		1043056
[15:58:51]		1048572		5516		1043056
[15:58:54]		1048572		5516		1043056
[15:58:57]		1048572		5516		1043056
[15:59:00]		1048572		5516		1043056
[15:59:03]		1048572		5516		1043056
[15:59:06]		1048572		5516		1043056
[15:59:09]		1048572		5516		1043056
[15:59:12]		1048572		5516		1043056
[15:59:15]		1048572		5516		1043056
[15:59:18]		1048572		5516		1043056
[15:59:21]		1048572		5516		1043056
[15:59:24]		1048572		5516		1043056
[15:59:27]		1048572		5516		1043056
[15:59:30]		1048572		5516		1043056
[15:59:33]		1048572		5516		1043056
[15:59:36]		1048572		5516		1043056
[15:59:39]		1048572		5516		1043056
[15:59:42]		1048572		5516		1043056
[15:59:45]		1048572		5516		1043056
[15:59:48]		1048572		5516		1043056
[15:59:51]		1048572		5516		1043056
[15:59:54]		1048572		5516		1043056
[15:59:57]		1048572		5516		1043056
[16:00:00]		1048572		5516		1043056
[16:00:03]		1048572		5516		1043056
[16:00:06]		1048572		5516		1043056
[16:00:09]		1048572		5516		1043056
[16:00:12]		1048572		5516		1043056
[16:00:15]		1048572		5516		1043056
[16:00:18]		1048572		5516		1043056
[16:00:21]		1048572		5516		1043056
[16:00:24]		1048572		5516		1043056
[16:00:27]		1048572		5516		1043056
[16:00:30]		1048572		5516		1043056
[16:00:33]		1048572		5516		1043056
[16:00:36]		1048572		5516		1043056
[16:00:39]		1048572		9056		1039516
[16:00:42]		1048572		9056		1039516
[16:00:45]		1048572		9056		1039516
[16:00:48]		1048572		9056		1039516
[16:00:51]		1048572		9056		1039516
[16:00:54]		1048572		9056		1039516
[16:00:57]		1048572		9056		1039516
[16:01:00]		1048572		9056		1039516
[16:01:03]		1048572		9056		1039516
[16:01:06]		1048572		9056		1039516
[16:01:09]		1048572		9056		1039516
[16:01:12]		1048572		9056		1039516
[16:01:15]		1048572		9056		1039516
[16:01:18]		1048572		9056		1039516
[16:01:21]		1048572		9056		1039516
[16:01:24]		1048572		9056		1039516
[16:01:27]		1048572		9056		1039516
[16:01:30]		1048572		9056		1039516
[16:01:33]		1048572		9056		1039516
[16:01:36]		1048572		9056		1039516
[16:01:39]		1048572		9056		1039516
[16:01:42]		1048572		9056		1039516
[16:01:45]		1048572		9056		1039516
[16:01:48]		1048572		9056		1039516
[16:01:51]		1048572		9056		1039516
[16:01:54]		1048572		9056		1039516
[16:01:57]		1048572		9056		1039516
[16:02:00]		1048572		9056		1039516
[16:02:03]		1048572		9056		1039516
[16:02:06]		1048572		9056		1039516
[16:02:09]		1048572		9056		1039516
[16:02:12]		1048572		9056		1039516
[16:02:15]		1048572		9056		1039516
[16:02:18]		1048572		9056		1039516
[16:02:21]		1048572		9056		1039516
[16:02:24]		1048572		9056		1039516
[16:02:27]		1048572		9056		1039516
[16:02:30]		1048572		9056		1039516
[16:02:33]		1048572		9056		1039516
[16:02:36]		1048572		9056		1039516
[16:02:39]		1048572		9056		1039516
[16:02:42]		1048572		9056		1039516
[16:02:45]		1048572		9056		1039516
[16:02:48]		1048572		9056		1039516
[16:02:51]		1048572		9056		1039516
[16:02:54]		1048572		9056		1039516
[16:02:57]		1048572		9056		1039516
[16:03:00]		1048572		9056		1039516
[16:03:03]		1048572		9056		1039516
[16:03:06]		1048572		9056		1039516
[16:03:09]		1048572		9056		1039516
[16:03:12]		1048572		9056		1039516
[16:03:15]		1048572		9056		1039516
[16:03:18]		1048572		9056		1039516
[16:03:21]		1048572		9056		1039516
[16:03:24]		1048572		9056		1039516
[16:03:27]		1048572		9056		1039516
[16:03:30]		1048572		9056		1039516
[16:03:33]		1048572		9056		1039516
[16:03:36]		1048572		9056		1039516
[16:03:39]		1048572		9056		1039516
[16:03:42]		1048572		9056		1039516
[16:03:45]		1048572		9056		1039516
[16:03:48]		1048572		9056		1039516
[16:03:51]		1048572		9056		1039516
[16:03:54]		1048572		9056		1039516
[16:03:57]		1048572		9056		1039516
[16:04:00]		1048572		9056		1039516
[16:04:03]		1048572		9056		1039516
[16:04:06]		1048572		9056		1039516
[16:04:09]		1048572		9056		1039516
[16:04:12]		1048572		9056		1039516
[16:04:15]		1048572		9056		1039516
[16:04:18]		1048572		9056		1039516
[16:04:21]		1048572		9056		1039516
[16:04:24]		1048572		9056		1039516
[16:04:27]		1048572		9056		1039516
[16:04:30]		1048572		9056		1039516
[16:04:33]		1048572		9056		1039516
[16:04:36]		1048572		9056		1039516
[16:04:39]		1048572		9056		1039516
[16:04:42]		1048572		9056		1039516
[16:04:45]		1048572		9056		1039516
[16:04:48]		1048572		9056		1039516
[16:04:51]		1048572		9056		1039516
[16:04:54]		1048572		9056		1039516
[16:04:57]		1048572		9056		1039516
[16:05:00]		1048572		9056		1039516
[16:05:03]		1048572		9056		1039516
[16:05:06]		1048572		9056		1039516
[16:05:09]		1048572		9056		1039516
[16:05:12]		1048572		9056		1039516
[16:05:15]		1048572		9056		1039516
[16:05:18]		1048572		9056		1039516
[16:05:21]		1048572		9056		1039516
[16:05:24]		1048572		9056		1039516
[16:05:27]		1048572		9056		1039516
[16:05:30]		1048572		9056		1039516
[16:05:33]		1048572		9056		1039516
[16:05:36]		1048572		9056		1039516
[16:05:39]		1048572		9056		1039516
[16:05:42]		1048572		9056		1039516
[16:05:45]		1048572		9056		1039516
[16:05:48]		1048572		9056		1039516
[16:05:51]		1048572		9056		1039516
[16:05:54]		1048572		9056		1039516
[16:05:57]		1048572		9056		1039516
[16:06:00]		1048572		9056		1039516
[16:06:03]		1048572		9056		1039516
[16:06:06]		1048572		9056		1039516
[16:06:09]		1048572		9056		1039516
[16:06:12]		1048572		9056		1039516
[16:06:15]		1048572		9056		1039516
[16:06:19]		1048572		9784		1038788
[16:06:22]		1048572		9784		1038788
[16:06:25]		1048572		9784		1038788
[16:06:28]		1048572		9784		1038788
[16:06:31]		1048572		9784		1038788
[16:06:34]		1048572		9784		1038788
[16:06:37]		1048572		9784		1038788
[16:06:40]		1048572		9784		1038788
[16:06:43]		1048572		9784		1038788
[16:06:46]		1048572		9784		1038788
[16:06:49]		1048572		9784		1038788
[16:06:52]		1048572		9784		1038788
[16:06:55]		1048572		9784		1038788
[16:06:58]		1048572		9784		1038788
[16:07:01]		1048572		9784		1038788
[16:07:04]		1048572		9784		1038788
[16:07:07]		1048572		9784		1038788
[16:07:10]		1048572		9784		1038788
[16:07:13]		1048572		9784		1038788
[16:07:16]		1048572		9784		1038788
[16:07:19]		1048572		9784		1038788
[16:07:22]		1048572		9784		1038788
[16:07:25]		1048572		9784		1038788
[16:07:28]		1048572		9784		1038788
[16:07:31]		1048572		9784		1038788
[16:07:34]		1048572		9784		1038788
[16:07:37]		1048572		9784		1038788
[16:07:40]		1048572		9784		1038788
[16:07:43]		1048572		9784		1038788
[16:07:46]		1048572		9784		1038788
[16:07:49]		1048572		9784		1038788
[16:07:52]		1048572		9784		1038788
[16:07:55]		1048572		9784		1038788
[16:07:58]		1048572		9784		1038788
[16:08:01]		1048572		9784		1038788
[16:08:04]		1048572		9784		1038788
[16:08:07]		1048572		9784		1038788
[16:08:10]		1048572		9784		1038788
[16:08:13]		1048572		9784		1038788
[16:08:16]		1048572		9784		1038788
[16:08:19]		1048572		9784		1038788
[16:08:22]		1048572		9784		1038788
[16:08:25]		1048572		9784		1038788
[16:08:28]		1048572		9784		1038788
[16:08:31]		1048572		9784		1038788
[16:08:34]		1048572		9784		1038788
[16:08:37]		1048572		9784		1038788
[16:08:40]		1048572		9784		1038788
[16:08:43]		1048572		9784		1038788
[16:08:46]		1048572		9784		1038788
[16:08:49]		1048572		9784		1038788
[16:08:52]		1048572		9784		1038788
[16:08:55]		1048572		9784		1038788
[16:08:58]		1048572		9784		1038788
[16:09:01]		1048572		9784		1038788
[16:09:04]		1048572		9784		1038788
[16:09:07]		1048572		9784		1038788
[16:09:10]		1048572		9852		1038720
[16:09:13]		1048572		9852		1038720
[16:09:16]		1048572		9852		1038720
[16:09:19]		1048572		9852		1038720
[16:09:22]		1048572		9852		1038720
[16:09:25]		1048572		9852		1038720
[16:09:28]		1048572		9852		1038720
[16:09:31]		1048572		9852		1038720
[16:09:34]		1048572		9852		1038720
[16:09:37]		1048572		9852		1038720
[16:09:40]		1048572		9852		1038720
[16:09:43]		1048572		9852		1038720
[16:09:46]		1048572		9852		1038720
[16:09:49]		1048572		9852		1038720
[16:09:52]		1048572		9852		1038720
[16:09:55]		1048572		9852		1038720
[16:09:58]		1048572		9852		1038720
[16:10:01]		1048572		9852		1038720
[16:10:04]		1048572		9852		1038720
[16:10:07]		1048572		9852		1038720
[16:10:10]		1048572		9852		1038720
[16:10:13]		1048572		9852		1038720
[16:10:16]		1048572		9852		1038720
[16:10:19]		1048572		9852		1038720
[16:10:22]		1048572		9852		1038720
[16:10:25]		1048572		9852		1038720
[16:10:28]		1048572		9852		1038720
[16:10:31]		1048572		9852		1038720
[16:10:34]		1048572		9852		1038720
[16:10:37]		1048572		9852		1038720
[16:10:40]		1048572		9852		1038720
[16:10:43]		1048572		9852		1038720
[16:10:46]		1048572		9852		1038720
[16:10:49]		1048572		9852		1038720
[16:10:52]		1048572		9852		1038720
[16:10:55]		1048572		9852		1038720
[16:10:58]		1048572		9852		1038720
[16:11:01]		1048572		9852		1038720
[16:11:04]		1048572		9852		1038720
[16:11:07]		1048572		9852		1038720
[16:11:10]		1048572		9852		1038720
[16:11:13]		1048572		9852		1038720
[16:11:16]		1048572		9852		1038720
[16:11:19]		1048572		9852		1038720
[16:11:22]		1048572		9852		1038720
[16:11:25]		1048572		9852		1038720
[16:11:28]		1048572		9852		1038720
[16:11:31]		1048572		9852		1038720
[16:11:34]		1048572		9852		1038720
[16:11:37]		1048572		9852		1038720
[16:11:40]		1048572		9852		1038720
[16:11:43]		1048572		9852		1038720
[16:11:46]		1048572		9852		1038720
[16:11:49]		1048572		9852		1038720
[16:11:52]		1048572		9852		1038720
[16:11:55]		1048572		9852		1038720
[16:11:58]		1048572		9852		1038720
[16:12:01]		1048572		9852		1038720
[16:12:04]		1048572		9852		1038720
[16:12:07]		1048572		9852		1038720
[16:12:10]		1048572		9852		1038720
[16:12:13]		1048572		9852		1038720
[16:12:16]		1048572		9852		1038720
[16:12:19]		1048572		9852		1038720
[16:12:22]		1048572		9852		1038720
[16:12:25]		1048572		9852		1038720
[16:12:28]		1048572		9852		1038720
[16:12:31]		1048572		9852		1038720
[16:12:34]		1048572		9852		1038720
[16:12:37]		1048572		9852		1038720
[16:12:40]		1048572		9852		1038720
[16:12:43]		1048572		9852		1038720
[16:12:46]		1048572		9852		1038720
[16:12:49]		1048572		9852		1038720
[16:12:52]		1048572		9852		1038720
[16:12:55]		1048572		9852		1038720
[16:12:58]		1048572		9852		1038720
[16:13:01]		1048572		9852		1038720
[16:13:04]		1048572		9852		1038720
[16:13:07]		1048572		9852		1038720
[16:13:10]		1048572		9852		1038720
[16:13:13]		1048572		9852		1038720
[16:13:16]		1048572		9852		1038720
[16:13:19]		1048572		9852		1038720
[16:13:22]		1048572		9852		1038720
[16:13:25]		1048572		9852		1038720
[16:13:28]		1048572		9852		1038720
[16:13:31]		1048572		9852		1038720
[16:13:34]		1048572		9852		1038720
[16:13:37]		1048572		9852		1038720
[16:13:40]		1048572		9852		1038720
[16:13:43]		1048572		9852		1038720
[16:13:46]		1048572		9852		1038720
[16:13:49]		1048572		9852		1038720
[16:13:52]		1048572		9852		1038720
[16:13:55]		1048572		9852		1038720
[16:13:58]		1048572		9852		1038720
[16:14:01]		1048572		9852		1038720
[16:14:04]		1048572		9852		1038720
[16:14:07]		1048572		9852		1038720
[16:14:10]		1048572		9852		1038720
[16:14:13]		1048572		9852		1038720
[16:14:16]		1048572		9852		1038720
[16:14:19]		1048572		9852		1038720
[16:14:22]		1048572		9852		1038720
[16:14:25]		1048572		9852		1038720
[16:14:28]		1048572		9852		1038720
[16:14:31]		1048572		9852		1038720
[16:14:34]		1048572		9852		1038720
[16:14:37]		1048572		9852		1038720
[16:14:40]		1048572		9852		1038720
[16:14:43]		1048572		9852		1038720
[16:14:46]		1048572		9852		1038720
[16:14:49]		1048572		9852		1038720
[16:14:52]		1048572		9852		1038720
[16:14:55]		1048572		9852		1038720
[16:14:58]		1048572		9852		1038720
[16:15:01]		1048572		9852		1038720
[16:15:04]		1048572		9852		1038720
[16:15:07]		1048572		9852		1038720
[16:15:10]		1048572		9852		1038720
[16:15:13]		1048572		9852		1038720
[16:15:16]		1048572		9852		1038720
[16:15:19]		1048572		9852		1038720
[16:15:22]		1048572		9852		1038720
[16:15:25]		1048572		9852		1038720
[16:15:28]		1048572		9852		1038720
[16:15:31]		1048572		9852		1038720
[16:15:34]		1048572		9852		1038720
[16:15:37]		1048572		9852		1038720
[16:15:40]		1048572		9852		1038720
[16:15:43]		1048572		9852		1038720
[16:15:46]		1048572		9852		1038720
[16:15:49]		1048572		9852		1038720
[16:15:52]		1048572		9852		1038720
[16:15:55]		1048572		9852		1038720
[16:15:58]		1048572		9852		1038720
[16:16:01]		1048572		9852		1038720
[16:16:04]		1048572		9852		1038720
[16:16:07]		1048572		9852		1038720
[16:16:10]		1048572		9852		1038720
[16:16:13]		1048572		9852		1038720
[16:16:16]		1048572		9852		1038720
[16:16:19]		1048572		9852		1038720
[16:16:22]		1048572		9852		1038720
[16:16:25]		1048572		9852		1038720
[16:16:28]		1048572		9852		1038720
[16:16:31]		1048572		9852		1038720
[16:16:34]		1048572		9852		1038720
[16:16:37]		1048572		9852		1038720
[16:16:40]		1048572		9852		1038720
[16:16:43]		1048572		9852		1038720
[16:16:46]		1048572		9852		1038720
[16:16:49]		1048572		9852		1038720
[16:16:52]		1048572		9852		1038720
[16:16:55]		1048572		9852		1038720
[16:16:58]		1048572		9852		1038720
[16:17:01]		1048572		9852		1038720
[16:17:04]		1048572		9852		1038720
[16:17:07]		1048572		9852		1038720
[16:17:10]		1048572		9852		1038720
[16:17:13]		1048572		9852		1038720
[16:17:16]		1048572		9852		1038720
[16:17:19]		1048572		9852		1038720
[16:17:22]		1048572		9852		1038720
[16:17:25]		1048572		9852		1038720
[16:17:28]		1048572		9852		1038720
[16:17:31]		1048572		9852		1038720
[16:17:34]		1048572		9852		1038720
[16:17:37]		1048572		9852		1038720
[16:17:40]		1048572		9852		1038720
[16:17:43]		1048572		9852		1038720
[16:17:46]		1048572		9852		1038720
[16:17:49]		1048572		9852		1038720
[16:17:52]		1048572		9852		1038720
[16:17:55]		1048572		9852		1038720
[16:17:58]		1048572		9852		1038720
[16:18:01]		1048572		9852		1038720
[16:18:04]		1048572		9852		1038720
[16:18:07]		1048572		9852		1038720
[16:18:10]		1048572		9852		1038720
[16:18:13]		1048572		9852		1038720
[16:18:16]		1048572		9852		1038720
[16:18:19]		1048572		9852		1038720
[16:18:22]		1048572		9852		1038720
[16:18:25]		1048572		9852		1038720
[16:18:28]		1048572		9852		1038720
[16:18:31]		1048572		9852		1038720
[16:18:34]		1048572		9852		1038720
[16:18:37]		1048572		9852		1038720
[16:18:40]		1048572		9852		1038720
[16:18:43]		1048572		9852		1038720
[16:18:46]		1048572		9852		1038720
[16:18:49]		1048572		9852		1038720
[16:18:52]		1048572		9852		1038720
[16:18:55]		1048572		9740		1038832
[16:18:58]		1048572		9740		1038832
[16:19:01]		1048572		9740		1038832
